duration_1;duration_2;duration_3;duration_4;duration_5;loudness_level;popularity_level;tempo_class;time_signature;key_mode;artist_song_count;album_freq;movement_index;intensity_level;verbal_density;purity_score;positivity_index;activity_rate;loudness_intensity;happy_dance;acoustics_instrumental;artists_avg_popularity;tempo_vs_genre;energy_rank_pct;loud_energy_ratio;mood_pca;mood_cluster;acoustic_valence_mood_cluster;explicit;signal_strength;mode_indicator;focus_factor;ambient_level;key_sin;key_cos;duration_log;duration_log_z;time_signature_class_boolean;loudness_yeo;is_instrumental;is_dance_hit;temp_zscore;resonance_factor;timbre_index;echo_constant;distorted_movement;signal_power;target_class;target_regression
0.0;1.0;0.0;0.0;0.0;1.0;3.0;1.0;0.2218242027933286;1.0206398512376478;-0.1665570184688652;-0.5149008301660896;-0.0276627053555369;0.295257666990365;-0.5187847352979374;0.5175411695321793;0.2504592642353739;-0.7631787970935016;-0.6549547323029952;0.0642997390190164;-0.3060948086010334;0.6305003792761538;-0.8638431289347643;0.6939361768239685;-0.0094156380127691;0.5008589420762588;-1.1097968911704768;-0.2630390363502068;0.0;0.822;0.0;8.94e-05;0.358;-1.0;-1.8369701987210294e-16;1.6649356889195224;0.4867069813917808;1.0;0.1252402228928267;0.0;0.0;-0.7631754497813728;-0.011053275581434723;0.6026440737540579;1;-2.800477482478313;0.822;class_89;0.6169584823667752
0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.2218242027933286;0.4859962678042338;-0.0944248238387051;1.6581368760733255;0.6810991765773421;0.6543508395493631;-0.3551640307818485;-0.6760682060345963;1.5734558855437712;-0.305378826383451;-0.1466588594793224;1.5847317681908648;-0.3062599966809312;-0.5038042160337345;-0.3852233349376656;1.2988380008314273;-0.0094474881491813;1.7050930670741908;1.2282316753667468;0.7256143613996996;0.0;0.928;1.0;0.000125;0.206;-0.4999999999999997;-0.8660254037844388;1.6285867312728612;0.3612424981688967;1.0;0.6597015998868608;0.0;0.0;-0.3053774869879471;-0.4414393331149468;0.5139928852767863;1;-2.534259604874256;0.928;class_89;-1.4902054888413832
0.0;0.0;0.0;1.0;0.0;2.0;3.0;1.0;0.2218242027933286;0.4859962678042338;-0.5272179916196658;-0.4722922476908068;-1.629579804358305;-0.2121652435138229;-0.5452666990346455;0.2829694101615356;-0.9915375639316932;-0.5733405842320257;0.4435937075720321;-1.1535014517411293;-0.3061304981072112;0.546123745766477;-0.6653714553966206;-1.148892603570995;-0.0089773416453494;-1.467321582611083;0.2262194325650796;1.714267759149606;0.0;0.375;1.0;8.94e-05;0.347;-0.4999999999999997;-0.8660254037844388;1.3973414500499548;-0.4369391165115314;1.0;-0.4583071451161196;0.0;0.0;-0.5733380695527672;-0.012666484288633501;0.14474882592190275;1;-2.3556285614602785;0.375;class_89;0.5272919304004705
0.0;0.0;0.0;1.0;0.0;2.0;3.0;1.0;-2.0896691513416523;-1.4837432501083443;-0.4310417321127855;-0.5149008301660896;0.4448452159330489;-0.1727962245953945;-0.4790617896928754;0.5536291325122784;1.8897407920956328;-1.070469188392029;0.3958238807340912;1.6687448587515732;-0.3062251869754347;0.675806059338;-1.1851084701108994;-1.10501355733651;-0.0090123565923211;0.8542554560874732;-1.1097968911704768;-1.2516924341001134;0.0;0.393;1.0;3.62e-05;0.141;0.0;1.0;1.1752286201929447;-1.203598553793688;1.0;-0.4181872429172149;0.0;0.0;-1.0704644933002478;2.3008082237562264;0.7117039345639672;1;-1.289604592699444;0.393;class_89;0.6169584823667752
1.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0;0.2218242027933286;1.3301703469096244;1.2520428092576168;-0.1740321703638283;-0.6499902114429432;0.5768058022857921;-0.4346099219919726;-0.946349004774048;-0.2856822237000991;0.8249441120827448;-0.1738311451392611;-0.547997516816863;-0.3063173708837563;0.6098313158951448;0.7965044207889224;0.960689783035481;-0.0094256289838777;0.1207096060375243;-0.4417887293026986;0.3960632288163974;0.0;0.87;1.0;0.000232;0.0885;-0.8660254037844386;0.5000000000000001;1.855881236869284;1.145787352556917;1.0;0.5325105251490921;0.0;0.0;0.8249404938671412;-0.19152586255030782;0.9317549351451961;1;1.2458037654344327;0.87;class_89;0.5721252063836229
0.0;0.0;1.0;0.0;0.0;2.0;3.0;1.0;0.2218242027933286;0.4859962678042338;1.2520428092576168;0.0390107420125849;-1.076399798947277;-0.0568763355577998;1.2138923206181031;0.1777128514695801;0.6670296289622162;-1.3080421548301653;-0.2033824781085143;-0.2236744842906624;-0.3063176392357594;0.6098313158951448;-1.4334857779546284;-0.5726610566564975;-0.0092390469439791;0.0614924868385679;-0.1077846483688094;-1.2516924341001134;0.0;0.552;1.0;0.0;0.133;-0.4999999999999997;-0.8660254037844388;1.5595471428206351;0.122940856309442;1.0;-0.2956280272146684;0.0;0.0;-1.3080364177402637;-0.9802310461227909;0.8956274358880413;1;0.9461645958367924;0.552;class_89;0.5721252063836229
0.0;0.0;0.0;1.0;0.0;0.0;3.0;1.0;-2.0896691513416523;-1.4837432501083443;-0.3829536023593455;-0.5149008301660896;0.9807383461749816;0.6974976936165295;-0.4251520778002912;1.320498345839383;1.8858836590889028;0.8673750041508878;1.1723891715005292;2.1175027553757118;-0.3046891225444656;0.377370478747124;0.8408649846161098;-0.9455114010450902;-0.0090340980913095;1.056843720472877;-0.4417887293026986;-0.592590168933509;0.0;0.447;1.0;0.000422;0.085;0.0;1.0;1.318251930677863;-0.7099297693061448;1.0;0.733894543548867;0.0;0.0;0.8673711998328397;-0.25565544531095374;0.8214086123389164;1;-1.376038968544917;0.447;class_89;0.5721252063836229
0.0;0.0;0.0;1.0;0.0;1.0;3.0;1.0;0.2218242027933286;1.3301703469096244;-0.4791298618662256;-0.5149008301660896;-0.5289820852592811;0.1282375867303658;0.0751678799396572;1.7084439478754478;1.9013121911158228;1.7046178972470376;0.5782173309268964;0.8536927136272552;-0.30630751605156;0.5635809802857207;1.7161840030898188;-1.0097498385379575;-0.0090476722816606;0.7373571483641445;-1.4438009721043656;-0.592590168933509;0.0;0.426;1.0;2.24e-06;0.081;-0.8660254037844386;0.5000000000000001;1.3556418359814564;-0.5808722818186373;1.0;-0.0845118555948252;0.0;0.0;1.7046104207707728;0.8454944527612134;0.9835468584623425;1;0.0069110449826516;0.426;class_89;0.6169584823667752
0.0;0.0;0.0;1.0;0.0;2.0;3.0;1.0;0.2218242027933286;-0.3863169472713365;0.1700598898052152;-0.3444665002649589;0.2431650056269449;-0.5034562168244167;0.8544942413342083;1.3445569878261157;1.7740268018937324;1.7381089472756657;-1.3077039808231137;1.406248112382328;-0.3063176392357594;0.5881302163284067;1.7511981588150507;-0.2458168590816235;-0.0093399436697543;1.1883529290179795;-1.4438009721043656;-0.592590168933509;0.0;0.63;0.0;0.0;0.0495;0.8660254037844387;-0.4999999999999998;1.042000784069563;-1.6634566265507909;1.0;-0.7345024408504199;0.0;0.0;1.7381013239072196;0.4847394114985429;0.8926820525821485;1;0.0299602118747778;0.63;class_89;0.5721252063836229
1.0;0.0;0.0;0.0;0.0;3.0;3.0;1.0;0.2218242027933286;1.3020312109394447;0.5788089927094558;1.4450939636969125;0.813631886207067;0.8211720863804813;-0.2227542120983082;-0.4117238772053708;0.5821727028141557;0.3971326413485275;0.5270635692676358;0.76877620223209;-0.306316163381632;0.2632452925362876;0.3492369435218874;0.6279352845654501;-0.0093833644354455;0.8552669051983937;1.562235756300636;0.0665120962330952;0.0;0.809;0.0;1.62e-06;0.368;-0.8660254037844386;0.5000000000000001;1.8589611077851096;1.156418040143713;1.0;0.9621277855884685;0.0;0.0;0.397130899519598;1.0403358036783918;0.860219620620454;1;0.0530093787669039;0.809;class_89;0.5721252063836229
0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.2218242027933286;0.1764657721322572;-0.0944248238387051;0.6781394791418248;0.7041483434694676;0.5799871371478874;-0.4989232624954064;-0.7557624576156484;1.6043129495976114;-0.575575544741904;-0.1466095170618899;1.630357043852813;-0.3054485251384899;-0.5038042160337345;-0.6677080574221089;0.921976552493422;-0.009422218865706;1.60669246804552;0.2262194325650796;0.7256143613996996;0.0;0.863;0.0;0.00267;0.111;1.2246467991473532e-16;-1.0;1.5607132461196371;0.1269658561241809;1.0;0.5375826298981361;0.0;0.0;-0.5755730202600797;1.8484023908082552;0.09394628557757667;1;-0.4137362507986503;0.863;class_89;-1.4902054888413832
0.0;0.0;0.0;1.0;0.0;0.0;3.0;1.0;0.2218242027933286;-0.6395691710029536;0.2181480195586553;-0.5149008301660896;1.5281560598629775;0.4276807306250786;-0.2785554928292288;0.6137757374791102;1.6235986146312615;-0.96882852162188;-0.0048397321974051;2.293690006269846;-0.3063037202669328;0.4834830807268389;-1.0788453899368131;0.1304824269604414;-0.00934389483673;1.4897685104348954;-1.1097968911704768;-1.2516924341001134;0.0;0.711;1.0;5.24e-06;0.0658;1.0;6.123233995736766e-17;1.3345755376111732;-0.6535861203869751;1.0;0.3072677381896969;0.0;0.0;-0.9688242723273852;1.8058011635348705;0.359530462445418;1;1.3840987667871898;0.711;class_89;0.6169584823667752
0.0;0.0;1.0;0.0;0.0;3.0;3.0;1.0;0.2218242027933286;1.3301703469096244;-0.3829536023593455;-0.5149008301660896;0.7560089689767515;1.111866559404432;-0.4204231557044505;0.8814281295815113;1.1954568508842291;-0.9719307802400696;1.3639353748451988;1.2973631901333351;-0.3050947009342379;0.3540941660547995;-1.08208873304682;-0.1158054329637268;-0.0092664334311387;0.9661362917750848;-1.1097968911704768;-0.592590168933509;0.0;0.661;1.0;0.000393;0.172;-0.8660254037844386;0.5000000000000001;1.4948983609911697;-0.1002051849627476;1.0;1.622086924355406;0.0;0.0;-0.9719265173390282;-0.8026981653721406;0.35187119437858594;1;1.5223937681399462;0.661;class_89;0.6169584823667752
0.0;0.0;0.0;1.0;0.0;2.0;3.0;1.0;0.2218242027933286;-0.6395691710029536;0.2181480195586553;-0.3870750827402415;1.1363202226968334;-0.2940846162127747;-0.4601461013095125;-0.6132150038442572;1.3535993041601595;-0.7228160774374859;-0.4959506491003258;1.716611021846476;-0.3063067315498238;0.4834830807268389;-0.8216447938475822;-0.6107057698736547;-0.0092443666522165;0.9156589842300196;0.2262194325650796;0.7256143613996996;0.0;0.541;1.0;1.92e-05;0.104;1.0;6.123233995736766e-17;1.3522979773615824;-0.5924141669475333;1.0;-0.5395235282158405;0.0;0.0;-0.7228129071567704;0.7493082037352421;0.5764826680825588;1;0.3584108400875757;0.541;class_89;0.5721252063836229
0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.2218242027933286;-0.3863169472713365;-0.1184688887154251;-0.3444665002649589;1.0325989716822657;0.1443430944697228;-0.4194773712852823;-0.3936798957153213;1.5965986835841512;-0.0722424233455212;-0.4624694313362287;1.8788633848973992;-0.2819268415185928;0.6657058022232948;-0.1414843564878167;0.0316178307527569;-0.0093460555517637;1.3390604836768245;1.2282316753667468;0.7256143613996996;0.0;0.691;0.0;0.0259;0.205;0.8660254037844387;-0.4999999999999998;1.6691303351820823;0.5011855018145874;1.0;-0.0651430901681157;0.0;0.0;-0.0722421064893129;-1.7487966006161146;0.8736077849451411;1;0.1740175049505663;0.691;class_89;1.6032905539961255
0.0;0.0;1.0;0.0;0.0;1.0;4.0;1.0;0.2218242027933286;1.0487789872078277;-0.3108214077291854;-0.3870750827402415;0.9922629296210448;0.0825058980877469;-0.4582545324711762;-0.4448045099371283;0.2620306632555639;-0.8709572658609293;0.1725298109989926;0.5569921516428521;-0.3063164939082637;-0.1914444126715576;-0.9765231460146704;-0.7247183609205984;-0.0091810225153914;0.1154702441999414;-1.1097968911704768;1.384716626566304;0.0;0.511;1.0;1.34e-06;0.133;-1.0;-1.8369701987210294e-16;1.5237347702411286;-0.0006715141565904;1.0;-0.1385914171050866;0.0;0.0;-0.8709534458310348;1.0917955444582552;0.9703893434485414;1;0.8597302199913194;0.511;class_89;1.9619567618613445
0.0;1.0;0.0;0.0;0.0;0.0;3.0;1.0;0.2218242027933286;-1.4837432501083443;-0.2867773428524653;-0.3444665002649589;0.5255173000554905;0.6420231669587441;-0.3665134438118662;-0.3816505747219549;1.546455954496661;-1.2402928295232496;-0.0517797575206791;1.4412947843067276;-0.3063176392357594;0.1566931295679701;-1.3626553493909368;1.030154810523038;-0.0094277340868747;1.5685389961034846;-0.1077846483688094;0.7256143613996996;0.0;0.881;1.0;0.0;0.822;0.0;1.0;1.6715547536704711;0.5095537861466588;1.0;0.6389688896824787;0.0;0.0;-1.24028738958277;-1.548323621818577;0.45347319818388976;1;-1.975317307740197;0.881;class_89;0.5721252063836229
0.0;0.0;0.0;1.0;0.0;4.0;0.0;1.0;0.2218242027933286;1.0487789872078277;-0.2867773428524653;-0.4296836652155242;0.3756977152566704;-0.808665530156677;-0.4998690469145745;0.3401086848800257;0.7673150871371969;-0.100462969485182;0.7818147565248529;0.6821487429996017;-0.3063067960378318;0.8375252758184638;-0.1709883163917476;-1.4422045798718008;-0.0085543713020624;-0.1997947001485795;1.2282316753667468;-1.2516924341001134;0.0;0.232;1.0;4.95e-06;0.215;-1.0;-1.8369701987210294e-16;1.3673366268010978;-0.540505762898092;1.0;-0.991257560844786;0.0;0.0;-0.1004625288532914;-1.5437302741091519;0.2761448973298746;1;0.9634514710058872;0.232;class_89;1.5136240020298213
0.0;0.0;1.0;0.0;0.0;0.0;3.0;1.0;-2.0896691513416523;1.0487789872078277;-0.4310417321127855;-0.4296836652155242;-0.7133754203962902;0.421516894329769;-0.5055437534295835;0.1055369255093819;0.6631724959554861;1.894289322010762;0.0681377031848663;-0.0201877736558765;-0.3063064613143614;0.5261726206016275;1.914481303342479;0.0021119070036678;-0.0093258705146631;0.3804557645748367;-1.4438009721043656;-1.2516924341001134;0.0;0.685;1.0;6.24e-06;0.118;-1.0;-1.8369701987210294e-16;1.4985510434655582;-0.0875973428485028;1.0;0.2984461474161908;0.0;0.0;1.8942810136331616;-0.18961773827307324;0.35697082415040016;1;-0.5808427107665648;0.685;class_89;0.5272919304004705
0.0;0.0;0.0;1.0;0.0;2.0;1.0;1.0;0.2218242027933286;0.1764657721322572;0.2181480195586553;1.019008138944086;0.9807383461749816;-0.1881063986192277;-0.3419230489134944;-0.7148627662382028;1.1337427227765489;-1.1729437956509388;-0.2501781901248894;1.3921668602698456;-0.3049465832395227;-1.6468129786949546;-1.2922434167124068;-0.685670871716088;-0.0092151098157831;0.7056597099532103;-1.1097968911704768;0.7256143613996996;0.0;0.522;0.0;0.00347;0.152;1.2246467991473532e-16;-1.0;1.4293538505803376;-0.3264429826660704;1.0;-0.4338762334226036;0.0;0.0;-1.1729386511041977;0.9311787706137348;0.9670262652650777;1;1.3322381412799058;0.522;class_89;-1.4902054888413832
0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.2218242027933286;1.0206398512376478;-0.2867773428524653;-0.2166407528391109;0.7156729269155307;0.2886961638372935;1.1760609438513774;-0.5771270408641581;0.8136006832179571;0.9953681903658732;0.1250767306471494;0.9244017968157406;-0.3063176392357594;1.8728735692289775;0.9746790438967032;-0.3654814602391035;-0.0092653275273321;0.5963120857163018;-0.4417887293026986;0.0665120962330952;1.0;0.602;0.0;0.0;0.0637;-1.0;-1.8369701987210294e-16;1.4250341894358212;-0.3413530127820099;1.0;0.1166066307864406;0.0;0.0;0.995363824668046;-0.9390491343292156;0.6912827110110861;1;-2.1942843932153955;0.602;class_89;1.5584572780129735
0.0;0.0;1.0;0.0;0.0;1.0;1.0;1.0;0.2218242027933286;-0.1049255875695396;0.2181480195586553;0.891182391518238;0.0184356284287147;0.139968759034342;-0.4875738494653887;0.090500274267674;-0.6559669923461813;0.5221236418039754;0.6596864371801667;-0.5899889209659137;-0.3059856795370991;-1.6468129786949546;0.4799122836637656;-1.060222896568068;-0.0090141017251801;-0.8665244069172467;1.562235756300636;1.714267759149606;0.0;0.409;0.0;0.000188;0.219;0.4999999999999999;-0.8660254037844387;1.5981747201553895;0.2562703750144192;1.0;-0.0704207663970189;0.0;0.0;0.5221213517628925;-0.529302747171111;0.8761975763887857;1;-0.6442279197199118;0.409;class_89;-1.4902054888413832
0.0;1.0;0.0;0.0;0.0;4.0;1.0;1.0;0.2218242027933286;-1.4837432501083443;0.2181480195586553;0.6781394791418248;0.8482056365452563;-1.044680810238366;-0.3485435398476714;0.9957066790184916;0.115459608999823;0.1229663662635737;0.5568472891060849;0.351668317076545;0.3946158274759656;-1.6468129786949546;0.0626021368429195;-1.4249598716044394;-0.0086503459309442;-0.5156723778959438;-0.7757928102365876;-0.2630390363502068;0.0;0.243;1.0;0.212;0.11;0.0;1.0;1.7881975776616943;0.9121659263894456;1.0;-1.1714100304936992;0.0;0.0;0.1229658269314922;-0.8349282871708413;0.4342130203216893;1;0.9115908454986033;0.243;class_89;-1.4453722128582307
0.0;1.0;0.0;0.0;0.0;2.0;3.0;1.0;0.2218242027933286;-0.3863169472713365;-0.4069976672360655;-0.5149008301660896;-0.5462689604283758;-0.1352167065368947;-0.1470914585648567;0.1747055212212385;-0.4939674060635204;-0.6199411787439709;-1.101233022614264;-0.6402978532444878;-0.3063176392357594;0.504662813783274;-0.7140913513609125;0.1645768105304496;-0.0093789176744307;-0.2856096122540427;0.2262194325650796;1.384716626566304;0.0;0.717;0.0;0.0;0.341;0.8660254037844387;-0.4999999999999998;1.6450624234070292;0.4181110944969293;1.0;-0.3791977986492099;0.0;0.0;-0.619938459673899;0.14779588823727663;0.1890139556349315;1;1.0844595971895494;0.717;class_89;0.5721252063836229
0.0;0.0;1.0;0.0;0.0;1.0;1.0;1.0;0.2218242027933286;-0.1049255875695396;0.2181480195586553;0.6781394791418248;0.0184356284287147;0.139968759034342;-0.4875738494653887;0.090500274267674;-0.6559669923461813;0.5221236418039754;0.6596864371801667;-0.5899889209659137;-0.3059856795370991;-1.6468129786949546;0.4799122836637656;-1.060222896568068;-0.0090141017251801;-0.8665244069172467;1.562235756300636;1.714267759149606;0.0;0.409;0.0;0.000188;0.219;0.4999999999999999;-0.8660254037844387;1.5981747201553895;0.2562703750144192;1.0;-0.0704207663970189;0.0;0.0;0.5221213517628925;0.9217594591129533;0.5809725980657083;1;-0.6499902114429432;0.409;class_89;-1.4902054888413832
0.0;0.0;1.0;0.0;0.0;2.0;1.0;1.0;0.2218242027933286;1.0487789872078277;0.2181480195586553;0.5077051492406942;0.8078695944840354;-0.0837188484567282;-0.4714955143395303;0.5085191787871546;-0.1776824995116586;0.3960651975229135;0.4155608477069846;0.0626745909257474;-0.3063025533410726;-1.6468129786949546;0.3481209544947879;-1.060222896568068;-0.0090356771737371;-0.4013554433917851;1.562235756300636;-0.2630390363502068;0.0;0.409;1.0;6.09e-06;0.184;-1.0;-1.8369701987210294e-16;1.5948858766253953;0.2449183836340128;1.0;-0.3246213258513755;0.0;0.0;0.3960634603758066;0.017329741497200672;0.7238512343513225;1;-0.2293429156616409;0.409;class_89;-1.4902054888413832
0.0;0.0;1.0;0.0;0.0;0.0;3.0;1.0;0.2218242027933286;1.0206398512376478;-0.4069976672360655;-0.2592493353143936;0.5024681331633644;0.6275083266504348;-0.4923027715612295;-0.1561008060963359;0.8714576783189071;0.1297713206518605;0.3851049037514749;0.8459959718811852;-0.3063176392357594;0.5373951285068554;0.0697165668906757;0.111323328171769;-0.0093300051658658;0.7921030527870545;-0.7757928102365876;-1.2516924341001134;0.0;0.707;0.0;0.0;0.0736;-1.0;-1.8369701987210294e-16;1.4748125883513492;-0.1695345756122447;1.0;0.6148129064248393;0.0;0.0;0.1297707514731605;-0.6206511986710433;0.2321838267573798;1;-0.021900413632506;0.707;class_89;0.5272919304004705
0.0;1.0;0.0;0.0;0.0;4.0;3.0;1.0;0.2218242027933286;1.0206398512376478;0.6509411873396159;-0.0035978404626976;0.7444843855306885;-0.80091102643032;-0.4951401248187339;0.9265380833066352;-0.0581113763030278;0.1930173673194688;-1.3058247244516623;0.147808125202933;-0.1969495602240167;0.0066280559121658;0.1358389167462936;-0.5677079510219953;-0.0092931895611773;-0.0625004457152863;-0.7757928102365876;-0.2630390363502068;0.0;0.553;0.0;0.0343;0.119;-1.0;-1.8369701987210294e-16;1.7150763894570868;0.6597759629711404;1.0;-0.9850861471965744;0.0;0.0;0.1930165207427857;1.5339264188490978;0.037189879567362305;1;-2.7635988154509112;0.553;class_89;0.5272919304004705
0.0;0.0;0.0;1.0;0.0;2.0;1.0;1.0;0.2218242027933286;0.1764657721322572;0.2181480195586553;1.1042253038946512;0.9807383461749816;-0.1881063986192277;-0.3419230489134944;-0.7148627662382028;1.1337427227765489;-1.1729437956509388;-0.2501781901248894;1.3921668602698456;-0.3049465832395227;-1.6468129786949546;-1.2922434167124068;-0.685670871716088;-0.0092151098157831;0.7056597099532103;-1.1097968911704768;0.7256143613996996;0.0;0.522;0.0;0.00347;0.152;1.2246467991473532e-16;-1.0;1.4293538505803376;-0.3264429826660704;1.0;-0.4338762334226036;0.0;0.0;-1.1729386511041977;1.0182596692203336;0.5442433261583609;1;0.3065502145802918;0.522;class_89;-1.4902054888413832
0.0;0.0;1.0;0.0;0.0;1.0;1.0;1.0;0.2218242027933286;-0.3863169472713365;0.2181480195586553;0.9337909739935206;-0.5347443769823127;0.3642528668120551;-0.3135495163384502;1.5821360774451012;-0.3589677508279696;-0.3304637562853714;1.1908527857654936;-0.5530748428473854;-0.3063176392357594;-1.6468129786949546;-0.4114490770744928;-1.2642270356921768;-0.0087764858451437;-0.9370161111137344;0.2262194325650796;1.0551654939830015;0.0;0.325;0.0;0.0;0.696;0.8660254037844387;-0.4999999999999998;1.479989601247184;-0.1516652530878397;1.0;0.2181681245560753;0.0;0.0;-0.3304623068670388;-0.7831870972634432;0.5135279937826415;1;-1.7563502222649985;0.325;class_89;-1.4902054888413832
